time,low,high,open,close,volume,norm_close,fisher,macd,macd_signal,sma,wma
2022-01-09 05:00:00,41711.41,42098.57,42084.21,41770.5,280.02427253,0.8073260659329254,1.147765142426631,28.111010558750422,-43.35742740373592,41777.384000000005,41870.46054545454
2022-01-09 04:00:00,41816.83,42112.53,41846.65,42084.1,227.06483417,0.8170123639292887,1.1260947307197209,29.143928893281554,-61.2245368943575,41682.93,41854.53872727273
2022-01-09 03:00:00,41799.69,42119.24,42119.24,41846.66,308.48164059,0.8096784525891852,1.1510373537870222,-1.8917852163503994,-83.81665334126725,41542.342000000004,41756.03727272727
2022-01-09 02:00:00,41783.29,42190.15,41820.09,42119.23,546.7343829,0.8180974393394044,1.1228220470436165,-17.30141616769106,-104.29787037249646,41441.765999999996,41682.420181818175
2022-01-09 01:00:00,41601.53,41944.22,41772.23,41810.07,425.56035641,0.8085482815315099,1.119925195832764,-64.47063361950859,-126.04698392369781,41363.251000000004,41544.96945454545
2022-01-09 00:00:00,41387.44,41830.98,41684.84,41777.52,786.44939796,0.8075428956903694,1.1117503708019607,-92.25984376899578,-141.4410714997451,41343.63,41460.162181818174
2022-01-08 23:00:00,41662.98,41960.33,41925.68,41684.84,559.1979613,0.80468024869323,1.133222207769105,-123.07283790496876,-153.73637843243242,41340.387,41380.683454545455
2022-01-08 22:00:00,41749.92,42318.97,41782.6,41925.68,982.06826805,0.8121191772947738,1.1206679172923064,-151.17476368718053,-161.40226356429832,41362.54,41322.08345454545
2022-01-08 21:00:00,40928.58,42064.27,40981.74,41785.88,2026.05267959,0.8078011146037929,1.0519953816397831,-209.36602512284298,-163.95913853357774,41357.933,41218.85672727272
2022-01-08 20:00:00,40707.77,41175.87,40821.62,40969.36,869.78064124,0.7825809103946394,1.040667839774335,-266.359729353484,-152.60741688626143,41374.077000000005,41143.98345454546
2022-01-08 19:00:00,40505.3,41083.11,40673.81,40825.96,1167.4152991,0.7781516529562513,1.0292026287971066,-252.09351578090718,-124.16933876945578,41469.263,41234.874909090904
2022-01-08 18:00:00,40569.0,41310.64,40842.35,40678.22,1649.99556854,0.7735883440723779,1.0418386946784088,-215.6170975005516,-92.18829451659292,41602.497,41376.06345454545
2022-01-08 17:00:00,40789.36,41407.97,41344.22,40840.9,1398.2424191,0.7786131111579914,1.0817473374483553,-150.88105674997496,-61.33109377060323,41731.371999999996,41567.54563636363
2022-01-08 16:00:00,41235.52,41740.25,41613.86,41334.08,924.88889888,0.7938461738041854,1.105561538596168,-82.6234766392372,-38.9436030257603,41838.056,41748.84672727273
2022-01-08 15:00:00,41445.44,41808.56,41749.7,41613.86,692.18399639,0.8024878589235175,1.1170524402345166,-44.51487836497108,-28.023634622391075,41897.006,41851.196909090904
2022-01-08 14:00:00,41715.37,42009.26,41908.63,41745.09,352.61315854,0.8065412163408093,1.1314728531925544,-23.71365106414305,-23.900823686746072,41933.357,41909.28727272728
2022-01-08 13:00:00,41631.79,42029.44,41878.15,41906.37,394.63518585,0.8115227410246535,1.1290567603608062,-10.180395111965481,-23.947616842396826,41948.86,41946.336363636365
2022-01-08 12:00:00,41776.77,42059.31,41947.31,41879.61,271.94947691,0.8106961934022596,1.1351885692480248,-9.180197222282004,-27.38942227500466,41938.97900000001,41952.26527272727
2022-01-08 11:00:00,41768.6,41978.82,41921.66,41947.32,281.53922428,0.8127875812764106,1.1328177205914,-5.045396319852443,-31.941728538185323,41938.91100000001,41963.04727272727
2022-01-08 10:00:00,41814.92,42200.0,42158.3,41921.22,302.1025271,0.8119814193577083,1.1546972565877744,-6.588608312471479,-38.66581159276854,41932.941999999995,41960.43309090909
2022-01-08 09:00:00,41951.89,42160.0,41962.92,42158.3,250.58906431,0.8193042112230712,1.136979566673801,-5.805019134866598,-46.68511241284281,41940.12,41963.86945454546
2022-01-08 08:00:00,41887.33,42182.85,41912.5,41966.97,368.79238149,0.8133945192726751,1.1315968022635576,-28.85949230620463,-56.90513573233686,41880.808000000005,41913.41636363637
2022-01-08 07:00:00,41843.86,41976.37,41923.58,41907.74,243.06847335,0.8115650568035278,1.133031721062792,-38.38473635682021,-63.916546588869906,41837.68000000001,41889.909090909096
2022-01-08 06:00:00,41737.65,41999.27,41976.07,41923.58,275.43123636,0.8120543136921197,1.1379295894478165,-43.953397143501206,-70.29949914688233,41834.618,41876.614181818186
2022-01-08 05:00:00,41835.76,41995.0,41899.95,41977.37,297.81952708,0.8137157485429628,1.1309077082277006,-52.034511134603235,-76.8860246477276,41833.47900000001,41860.23218181818
2022-01-08 04:00:00,41755.37,41991.09,41807.55,41900.12,356.42478531,0.8113296945881826,1.1225981813694847,-67.06888555764453,-83.09890302600868,41812.922000000006,41830.33254545454
2022-01-08 03:00:00,41650.0,41910.82,41878.93,41807.56,352.76415311,0.8084707540826231,1.1289954880617572,-77.417212394932,-87.1064073930997,41792.689,41810.799636363634
2022-01-08 02:00:00,41695.0,41944.53,41889.41,41878.93,314.84061164,0.8106751899499716,1.1297798727453563,-80.07508101424173,-89.52870614264162,41811.164000000004,41811.454909090906
2022-01-08 01:00:00,41847.38,42237.12,41992.15,41887.63,517.81160665,0.810943910589539,1.1393601324906244,-89.56952305541199,-91.8921124247416,41837.4,41803.903999999995
2022-01-08 00:00:00,41552.2,42106.02,41564.57,41993.0,603.90600714,0.814198519071289,1.1013523409985182,-101.27087237987871,-92.472759767074,41780.81,41784.48218181819
2022-01-07 23:00:00,41333.0,41591.46,41535.65,41565.18,558.85959231,0.8009842588391329,1.0988161789594244,-125.46160010122549,-90.27323161387281,41771.012,41744.120727272726
2022-01-07 22:00:00,41360.99,41880.01,41876.02,41535.69,680.47688666,0.8000733885332888,1.1288324252764486,-110.9530147550031,-81.47613949203463,41762.16499999999,41779.93618181818
2022-01-07 21:00:00,41850.04,42020.0,41912.19,41877.12,612.46835986,0.8106192837019697,1.1319995827019966,-87.81830378937593,-74.10692067629252,41848.367,41836.786545454546
2022-01-07 20:00:00,41591.28,42049.43,41771.9,41912.19,928.00409821,0.8117025058662951,1.1194175308619465,-91.77642464722885,-70.67907489802165,41884.829,41838.18818181819
2022-01-07 19:00:00,41507.83,41888.0,41693.38,41771.8,805.75557166,0.8073662195917115,1.1128861712714013,-99.06426000183274,-65.40473746071986,41909.898,41837.77145454545
